"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5495","17520162","Bcl2a1a","12044","B cell leukemia/lymphoma 2 related protein A1a",0.496657855772702,4.16170273805158,1.40668766431637,0.170860408666307,0.998990722532008,-5.34316891639901
"5496","17520254","Adamts7","108153","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 7",-0.100466516532394,3.75676999030309,-0.340206740571076,0.736318171694178,0.998990722532008,-6.24154674923511
"5497","17520307","Plscr5","100504689","phospholipid scramblase family, member 5",0.202495898687409,1.56050127203779,0.622926542686153,0.538528855429703,0.998990722532008,-6.10635046559923
"5498","17520326","Plscr2","18828","phospholipid scramblase 2",0.178629221524434,2.25704588596414,0.650855157733552,0.520608965353436,0.998990722532008,-6.08878945958928
"5499","17520425","Pcolce2","76477","procollagen C-endopeptidase enhancer 2",0.26035500139385,4.99551813100937,0.780265681651461,0.4419821431105,0.998990722532008,-5.99774397763804
"5500","17520607","4921534H16Rik","66737","RIKEN cDNA 4921534H16 gene",0.0358717988308361,1.95014317550139,0.128839252502849,0.898434226990706,0.998990722532008,-6.29111724902652
"5501","17520631","Rbp2","19660","retinol binding protein 2, cellular",-0.221946390502035,2.09043414357996,-0.633812115219793,0.531505636387824,0.998990722532008,-6.09959462358276
"5502","17520687","Cep70","68121","centrosomal protein 70",0.179265841873715,3.5605997414339,0.682440368525063,0.500740253700148,0.998990722532008,-6.06803157426492
"5503","17520716","1600029I14Rik","69797","RIKEN cDNA 1600029I14 gene",0.162041792342296,3.59896079901298,0.555763782605454,0.582922173850686,0.998990722532008,-6.14551280648342
"5504","17520742","Dzip1l","72507","DAZ interacting protein 1-like",0.051673196509697,3.96860744060738,0.220098737346653,0.827440310836971,0.998990722532008,-6.27517497039763
"5505","17520881","Gm5627","434510","predicted gene 5627",-0.0202098248721787,1.80359648901259,-0.0875215776844601,0.93089906789512,0.998990722532008,-6.29559618848017
"5506","17520905","Slco2a1","24059","solute carrier organic anion transporter family, member 2a1",0.0167818382107328,7.55380880627823,0.0608874215812362,0.951894722423534,0.998990722532008,-6.2975771056143
"5507","17520922","Rab6b","270192","RAB6B, member RAS oncogene family",0.372630423261546,2.09630304919146,1.30915567549614,0.201450284495538,0.998990722532008,-5.46721307063091
"5508","17520932","Topbp1","235559","topoisomerase (DNA) II binding protein 1",0.0745464460149527,5.53861255366672,0.26012312094542,0.796730763764382,0.998990722532008,-6.2655617352932
"5509","17521157","Mirlet7g","387249","microRNA let7g",0.074323687541507,2.09033074003107,0.262916186732032,0.794599458811068,0.998990722532008,-6.26483135672698
"5510","17521204","Rpl29","19944","ribosomal protein L29",0.285612314264466,1.90409602710854,1.17466014182025,0.250327502062651,0.998990722532008,-5.62534482160957
"5511","17521211","Abhd14b","76491","abhydrolase domain containing 14b",0.098623767956119,5.25459743269222,0.322309904780684,0.749685933088069,0.998990722532008,-6.24746541120557
"5512","17521218","Pcbp4","59092","poly(rC) binding protein 4",0.159113346924921,2.4218713119096,0.564554597467579,0.577010212551133,0.998990722532008,-6.14063441626889
"5513","17521233","Rrp9","27966","RRP9, small subunit (SSU) processome component, homolog (yeast)",-0.357847428607049,2.73741773615324,-1.34932848790676,0.18837343563567,0.998990722532008,-5.4170579796833
"5514","17521327","Cacna2d2","56808","calcium channel, voltage-dependent, alpha 2/delta subunit 2",0.4556703544393,2.19695451474557,1.17553796013038,0.249982276255175,0.998990722532008,-5.62436239021526
"5515","17521417","Tusc2","80385","tumor suppressor 2, mitochondrial calcium regulator",0.138960909944103,4.41540797970839,0.535985574570486,0.596331374612094,0.998990722532008,-6.15621499863351
"5516","17521428","Hyal1","15586","hyaluronoglucosaminidase 1",0.0871793792137239,3.40247411039976,0.279234659928822,0.782180171802147,0.998990722532008,-6.26040906625257
"5517","17521448","Hyal3","109685","hyaluronoglucosaminidase 3",-0.231216888139445,2.62650110507879,-0.757878155969966,0.45505016802471,0.998990722532008,-6.01462476600442
"5518","17521475","Mon1a","72825","MON1 homolog A, secretory traffciking associated",0.775000531002513,3.73239097130661,3.29225920968551,0.00276104631822893,0.750325196204917,-1.75589171528898
"5519","17521523","Traip","22036","TRAF-interacting protein",0.0536961554855462,2.28984783070808,0.158272012744079,0.875413428900246,0.998990722532008,-6.28688473555435
"5520","17521541","Uba7","74153","ubiquitin-like modifier activating enzyme 7",0.185567181167097,3.32613667170968,0.562466778610313,0.578411599313998,0.998990722532008,-6.141799801964
"5521","17521570","Cdhr4","69398","cadherin-related family member 4",0.362082082430739,3.45093253433967,1.09370578764875,0.283690020908819,0.998990722532008,-5.71308777411185
"5522","17521652","Nicn1","66257","nicolin 1",-0.160911220214315,5.96442997732238,-0.627340345063285,0.535675216237047,0.998990722532008,-6.10362484548435
"5523","17521711","1700102P08Rik","112418","RIKEN cDNA 1700102P08 gene",0.223661708753322,1.90487555919554,0.854785901851706,0.400147379841651,0.998990722532008,-5.93818688900095
"5524","17521875","Slc25a20","57279","solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20",-0.264283931157333,3.42857983536127,-1.03484559922658,0.309868059000396,0.998990722532008,-5.77328964759212
"5525","17521917","Nckipsd","80987","NCK interacting protein with SH3 domain",-0.131039121353903,2.3182283051598,-0.53019300116925,0.600286541887379,0.998990722532008,-6.15927760615223
"5526","17521993","Tmem89","69384","transmembrane protein 89",0.13038776208611,2.49712281609385,0.393976716485833,0.696674596594229,0.998990722532008,-6.22186005342785
"5527","17522219","Nme6","54369","NME/NM23 nucleoside diphosphate kinase 6",0.0683602420890472,3.29977317537954,0.252422314325103,0.802615268537314,0.998990722532008,-6.26753527412912
"5528","17522369","Ngp","18054","neutrophilic granule protein",0.632318416476575,3.21187459213126,2.53015631570176,0.017503660513698,0.984273459093235,-3.42892865456633
"5529","17522439","Myl3","17897","myosin, light polypeptide 3",-0.321387430065913,2.3303844540011,-0.334593222684271,0.740502266244787,0.998990722532008,-6.24343732575743
"5530","17522555","Ltf","17002","lactotransferrin",0.259701635860021,2.78345521012486,0.736717975192749,0.467610547592731,0.998990722532008,-6.0301474776938
"5531","17522598","Epm2aip1","77781","EPM2A (laforin) interacting protein 1",-0.461040534860924,3.39197516387155,-1.56260365084393,0.129724316277625,0.998990722532008,-5.12914265684392
"5532","17522634","2310075C17Rik","70194","RIKEN cDNA 2310075C17 gene",-0.339695526729515,2.12594142945524,-0.858025896440235,0.398387223608565,0.998990722532008,-5.93548072257256
"5533","17522726","Bcl2a1c","12046","B cell leukemia/lymphoma 2 related protein A1c",-0.533358802177212,1.45163154156396,-1.37784634869064,0.179498653337594,0.998990722532008,-5.38065421328977
"5534","17522729","4930520O04Rik","75116","RIKEN cDNA 4930520O04 gene",0.13685450746355,2.31562153923735,0.508358404962536,0.615306631436028,0.998990722532008,-6.17052881067697
"5535","17522791","Osbpl10","74486","oxysterol binding protein-like 10",0.0465362303981056,4.51347939681928,0.182429059534658,0.85660092760688,0.998990722532008,-6.28276379067973
"5536","17523126","Ttc21a","74052","tetratricopeptide repeat domain 21A",-0.142204531024892,3.65418330040017,-0.476850790557089,0.637282950368629,0.998990722532008,-6.18594615395183
"5537","17523161","Slc25a38","208638","solute carrier family 25, member 38",0.359435123527608,3.56974476478894,1.26457985977306,0.216766478337423,0.998990722532008,-5.52130551958348
"5538","17523190","Snora62","104433","small nucleolar RNA, H/ACA box 62",0.665064969016522,1.60637790471797,2.88986089046182,0.00748842926174208,0.825950253699039,-2.66704032342917
"5539","17523352","Zfp651","270210","zinc finger protein 651",-0.358227914838277,3.34681882879347,-1.15555169900753,0.257929701139517,0.998990722532008,-5.6465665546402
"5540","17523371","Ackr2","59289","atypical chemokine receptor 2",-0.304596556859082,3.58607085195894,-0.804178036517904,0.428277515170813,0.998990722532008,-5.97919567458078
"5541","17523380","1700048O20Rik","69430","RIKEN cDNA 1700048O20 gene",-0.906144675015132,3.02706840541263,-2.67620484750544,0.0124688883787184,0.9576193114552,-3.12642602253459
"5542","17523416","Abhd5","67469","abhydrolase domain containing 5",0.363025420777797,6.02959550392837,1.20873142803029,0.237184720211719,0.998990722532008,-5.58672993913963
"5543","17523474","Zkscan7","382118","zinc finger with KRAB and SCAN domains 7",0.29145806962217,2.25425819215533,0.918542044240605,0.366421253435486,0.998990722532008,-5.88316345678029
"5544","17523494","Kif15","209737","kinesin family member 15",-0.423673175619268,4.14573102046671,-1.10756558559937,0.277762525962232,0.998990722532008,-5.69846941047826
"5545","17523531","Tmem42","66079","transmembrane protein 42",0.295169839123793,4.49364895430741,1.09742032717051,0.282092597929841,0.998990722532008,-5.70918639856887
"5546","17523574","Lars2","102436","leucyl-tRNA synthetase, mitochondrial",-0.349255119262974,3.71648103058033,-1.45995356539151,0.155774478512906,0.998990722532008,-5.27219155169657
"5547","17523650","Ccr2","12772","chemokine (C-C motif) receptor 2",0.275974636199134,2.73516145746388,0.919480406713731,0.365939239807838,0.998990722532008,-5.88232585788173
"5548","17523695","Aasdhppt","67618","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase",-0.321952914840884,3.51560326893883,-1.1349823575814,0.266300570632159,0.998990722532008,-5.66905916641597
"5549","17523861","Birc2","11797","baculoviral IAP repeat-containing 2",-0.153226868224746,2.21868312715082,-0.487939922413549,0.629508486802683,0.998990722532008,-6.18063042534354
"5550","17523863","Birc3","11796","baculoviral IAP repeat-containing 3",0.0269839603820108,4.50659461429153,0.0889011867506233,0.929812773231959,0.998990722532008,-6.29547422125556
"5551","17524014","Endod1","71946","endonuclease domain containing 1",-0.0552884651171162,2.06572912787177,-0.169678842337816,0.866520286584686,0.998990722532008,-6.28501150933436
"5552","17524049","Piwil4","330890","piwi-like RNA-mediated gene silencing 4",-0.0336907290422919,2.00268773477207,-0.133781516077679,0.894561757864968,0.998990722532008,-6.29046707273356
"5553","17524077","Fut4","14345","fucosyltransferase 4",-0.098898936513208,2.62946471260831,-0.331918838290246,0.742498510753771,0.998990722532008,-6.24432706299828
"5554","17524107","Panx1","55991","pannexin 1",0.526155856080939,3.49955016910946,1.63699304649763,0.113168803691974,0.998990722532008,-5.02045356352763
"5555","17524206","Scarna9","100216535","small Cajal body-specific RNA 9",-0.0637094850549955,6.12946053353704,-0.128148168058803,0.898975926287799,0.998990722532008,-6.29120621651322
"5556","17524211","Deup1","234964","deuterosome assembly protein 1",0.17614113387047,4.56191901050507,0.599636932771225,0.553718410414636,0.998990722532008,-6.12042261286632
"5557","17524264","Naalad2","72560","N-acetylated alpha-linked acidic dipeptidase 2",-0.178650929091559,2.42536126022859,-0.668611633943947,0.509386687194789,0.998990722532008,-6.07723685169143
"5558","17524296","Zfp558","72230","zinc finger protein 558",-0.38486989343737,1.66524517001594,-1.27182024922869,0.214220127309247,0.998990722532008,-5.51263181267823
"5559","17524311","Muc16","73732","mucin 16",-0.447021304913281,2.69805937841539,-1.1463351026585,0.261656360580289,0.998990722532008,-5.65669010544745
"5560","17524368","Zfp560","434377","zinc finger protein 560",0.184981694193122,3.23577731579365,0.756290705099155,0.455985444248221,0.998990722532008,-6.01580389771863
"5561","17524535","Dnmt1","13433","DNA methyltransferase (cytosine-5) 1",0.0428742629290877,6.14799166545342,0.160193252556333,0.873914369104639,0.998990722532008,-6.28657833751897
"5562","17524659","Keap1","50868","kelch-like ECH-associated protein 1",-0.0218035789300872,3.18815691043502,-0.0936088426581834,0.926107049843976,0.998990722532008,-6.29504367995226
"5563","17524698","Cdkn2d","12581","cyclin dependent kinase inhibitor 2D",-0.470180053286307,4.2246276160307,-1.82881061604504,0.0784301036044425,0.998990722532008,-4.72156931288681
"5564","17524731","Yipf2","74766","Yip1 domain family, member 2",0.146139046825939,4.47428667815454,0.646943064461362,0.523099421494915,0.998990722532008,-6.09129425957313
"5565","17524752","Spc24","67629","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)",0.0997203024776665,4.87074957018331,0.267097160317821,0.791412111603969,0.998990722532008,-6.26372354371675
"5566","17524827","Rab3d","19340","RAB3D, member RAS oncogene family",-0.198455860127826,3.47852952967552,-0.776530719414184,0.444146426184593,0.998990722532008,-6.00059287100494
"5567","17524838","Tmem205","235043","transmembrane protein 205",0.106074641414363,4.19522080738952,0.475556042592866,0.638193460838262,0.998990722532008,-6.1865589805785
"5568","17524847","Epor","13857","erythropoietin receptor",-0.051150339428659,1.87978956524424,-0.214767953825631,0.831552744935826,0.998990722532008,-6.27633488958867
"5569","17524969","Anln","68743","anillin, actin binding protein",-0.0665875647793825,5.49494262018754,-0.228154935538715,0.821234862431924,0.998990722532008,-6.27336827203373
"5570","17525007","Dpy19l1","244745","dpy-19-like 1 (C. elegans)",-0.123053340046803,4.83380609627352,-0.465213225870255,0.645487481550032,0.998990722532008,-6.19139559738936
"5571","17525060","Tbx20","57246","T-box 20",0.823120092936079,2.44825219896942,1.71608179922374,0.0975346026864475,0.998990722532008,-4.90040849228218
"5572","17525220","Gm15521","105243369","predicted gene 15521",-0.297371178825134,1.26873024006097,-1.1337562482948,0.266805713545549,0.998990722532008,-5.67038836599009
"5573","17525296","Barx2","12023","BarH-like homeobox 2",-0.0821804350635755,1.58625868248254,-0.350086002723057,0.728974647763599,0.998990722532008,-6.23814380632079
"5574","17525418","Hyls1","76832","HYLS1, centriolar and ciliogenesis associated",-0.286433272713564,2.83490540717855,-1.08454768293628,0.287656027696561,0.998990722532008,-5.72265491067488
"5575","17525448","Pate6","68171","prostate and testis expressed 6",0.0255892931902737,1.32693051767136,0.107725868913149,0.915005038746183,0.998990722532008,-6.29361953337499
"5576","17525454","Pate5","77080","prostate and testis expressed 5",-0.102882272547389,1.18596916784041,-0.321438813080347,0.750338651778148,0.998990722532008,-6.24774539501331
"5577","17525460","Gm3428","100041605","predicted gene 3428",-0.216097812603562,1.26358186921589,-0.885430865210842,0.383696887835335,0.998990722532008,-5.91220452130558
